u,v,length
4525266316,4525266361,64.05209043696702
4525266316,1403684954,110.47552889204681
4525266316,4259563278,88.21342539324596
4525266320,4525266362,18.174241527179458
4525266320,5421134954,26.992721441452552
4525266320,4259563277,21.10928762771694
4525266325,4525266326,15.79320247895058
4525266326,5421134933,4.481702082787677
4525266326,5421134931,9.574757536205158
4525266326,4525266325,15.79320247895058
4525266326,5425370733,27.177208196327697
4525266334,1403685914,21.648733707293196
4525266334,8604821036,58.19374222857899
4525266334,5425370733,31.360873855526247
4525266335,1403685914,35.6781919577955
4525266338,5421134971,6.262340582297605
4525266338,5421134933,5.417566385446303
4525266338,5421134932,8.447557436750339
4525266341,4525266345,76.97324545224255
4525266341,5276625476,26.16104449666794
4525266341,4525266357,27.533182542440244
4525266345,5349364103,9.319428625844337
4525266345,5349364104,7.0486447400478065
4525266345,4525266341,76.97324545224257
4525266348,5362434941,7.062034396632551
4525266348,5349348726,18.23126963924331
4525266348,5349364111,22.612369262004396
4525266356,4525266357,3.723425398634841
4525266357,4525266356,3.723425398634841
4525266357,4525266360,86.07309461947212
4525266357,4525266341,27.533182542440244
4525266360,4525266357,86.07309461947212
4525266361,5421134932,4.347933547821515
4525266361,4525266362,10.250721334471798
4525266361,4525266316,64.052090436967
4525266362,4525266320,18.174241527179458
4525266362,5421134931,4.564143639944321
4525266362,4525266361,10.250721334471798
4688973498,9264572534,8.417914263138204
4688973498,9264572525,11.729893373091212
4688973498,1557328606,24.1061864269304
4688973499,9264572525,17.979231420530592
4688973499,481695543,32.74413566779567
4688973499,9264572526,19.01773281977032
4691453038,4691453039,39.99700427714173
4691453038,1605910085,9.694583412000048
4691453038,1605910089,4.63280104597605
4691453038,5123195724,110.04474998669002
4691453039,1605910081,5.176956282738232
4691453039,1605910075,10.017089654280525
4691453039,5123197290,11.042539542351802
4691453039,4691453038,39.99700427714173
4691453041,3154946085,258.97155966108807
4691453041,258961735,7.241291173461497
4691453041,4691453049,103.64028412729583
4691453041,5123197290,263.08230116293566
4691453042,9252034376,5.087695333199363
4691453042,258961737,6.989718994738458
4691453042,4691453049,50.29550042505755
4691453042,13330303237,116.5556567722602
4691453044,13330303237,72.34128671040841
4691453044,9254437950,5.171512306017193
4691453044,347941029,7.011188824667398
4691453049,1558352296,7.342299790835715
4691453049,4691453042,50.29550042505755
4691453049,4691453041,103.64028412729583
4740777782,1583322125,21.118463440304822
4740777782,6868662614,6.5518979763899265
4740777782,4740777784,41.352612607750416
4740777784,1583322125,16.29261965694096
4740777784,1552254623,25.54671586788061
4740777784,4740777782,41.352612607750416
4740777790,1583347194,8.542790176588761
4740777790,1583347253,21.935686371888586
4740777790,4740777791,23.96802279917268
4740777791,1552254623,9.096956643429358
4740777791,1583347273,28.801956335873832
4740777791,4740777790,23.96802279917268
4740785857,1583347321,55.49993570797945
4740785858,1583347327,69.7649660649442
4740785859,1583347333,74.74633958414019
4740785860,1583425492,31.02156518545757
4740790184,5271236703,97.39085387641197
4740790184,5348004781,42.38579551218757
4803611875,9254437948,155.46245819232308
4951863283,1558352448,10.080672361582959
4951863283,4525266307,7.463093310369613
4951863283,5360180057,53.19854708619133
4951863283,1403684623,12.637928331034775
4957064343,5397030814,31.789360559969666
4957064343,1561679556,21.962786312057176
4957064343,1561679554,16.13841845999682
4957064343,1561679561,13.114316183596394
4958210450,1583347321,31.863342943723723
4962578634,5397030808,63.213275575588845
4962578634,4962578635,4.685812839281905
4962578634,4962578638,20.696616714625208
4962578635,4962578634,4.685812839281905
4962578635,1403685072,42.30663115586947
4962578635,4962578638,15.166751488784186
4962578638,4962578634,20.696616714625208
4962578638,4962578635,15.166751488784186
4962578638,4962578641,13.54517269861897
4962578641,4962578638,13.54517269861897
4962578641,4962578645,25.869203829317065
4962578641,4962578645,33.52035387831688
4962578645,4962578646,15.45673375463662
4962578645,4962578641,33.52035387831688
4962578645,4962578641,25.869203829317065
4962578646,4962578645,15.45673375463662
4962578646,4525266223,38.886507786043374
4962578646,1403685072,41.220713358116164
4962578682,1403685535,43.204043800763344
4962578682,5425569260,35.854254147560894
4962578682,5425568513,48.62660683941033
4962646566,4962646567,24.05493966820344
4962646567,4962646569,17.62005762407075
4962646567,4962646566,24.05493966820344
4962646567,1403686695,15.500886307072417
4962646568,4962646569,24.30507755427014
4962646569,4259563065,7.415627866971185
4962646569,4962646567,17.62005762407075
4962646569,4962646568,24.30507755427014
4962646578,2230630506,7.35180792540484
4962646578,9264572618,10.194915770530375
4962646578,5384110955,89.75922160797278
4962646587,5384110955,8.594828293382916
4962646587,4962646589,1.8519848494421634
4962646587,5123352896,7.33045513629649
4962646589,4962646587,1.8519848494421634
4962646589,1403686605,10.32946406412981
4962646589,8604821078,83.6155408222763
4962646594,8604821078,2.948002619396485
4962646594,8604821037,68.16680523981807
4962646594,8604821073,20.11868348080821
4962646598,1403687030,85.12352634766458
4962646598,4962647521,8.263561845319478
4962646598,1403687227,62.20648503756421
4962646609,4962646612,15.476413691081499
4962646609,4962646613,18.83611305063163
4962646609,4962646615,71.11095880252029
4962646612,1403687227,25.211373915326455
4962646612,4962646609,15.476413691081499
4962646612,5384110957,105.89038055250032
4962646613,4962646609,18.83611305063163
4962646613,9298134328,6.987455822009919
4962646613,4962646615,14.901256325483564
4962646615,4962646613,14.901256325483564
4962646615,4962646609,71.11095880252029
4962646615,4962646617,99.11878215895226
4962646617,4962646619,16.392572792115864
4962646617,9298134328,83.77926908106843
4962646617,4962646615,99.11878215895226
4962646619,4962646617,16.392572792115864
4962646619,4962646620,55.43473688411999
4962646619,1403687346,28.755184530320964
4962646620,4962646619,55.43473688411999
4962646620,4962647521,19.549649228105075
4962646620,9298134328,42.7249996742634
4962647521,4962646620,19.549649228105075
4962647521,1403687346,65.49665649564905
4962647521,4962646598,8.263561845319478
4966428145,4966428149,45.34947993420137
4966428149,9254438062,28.983352763675928
4966428149,4966428145,45.34947993420137
4966428149,9254438080,19.059150873021473
4980775987,5999115629,20.468234684275014
5123194752,5478733684,7.859892756627297
5123194752,5123194757,52.80841618496918
5123194752,5123194756,75.41008858275785
5123194753,5478733684,32.82301665367815
5123194754,5485341819,6.1607819614779915
5123194754,5485341778,24.928942920998974
5123194754,5123194756,28.31143270984854
5123194756,5485341789,4.878653734935627
5123194756,5123194752,75.41008858275785
5123194756,5123194754,28.31143270984854
5123194757,5123194752,52.80841618496918
5123195723,1558352319,19.538956844247185
5123195723,9254438063,36.130009309917405
5123195723,4126297707,8.010112654475554
5123195723,5123195724,13.24891318251705
5123195724,1605910134,7.128272848215144
5123195724,1558352319,13.095505700108989
5123195724,5123195723,13.24891318251705
5123195724,4691453038,110.04474998669002
5123195725,5123195727,12.73055885580583
5123195727,9254438069,24.544520754810907
5123195727,1377260649,84.21986787223862
5123195727,5123195725,12.73055885580583
5123197290,4691453039,11.042539542351802
5123197290,9021081300,4.912284782978368
5123197290,4691453041,263.08230116293566
5123197293,9021081300,10.126705048038305
5123199527,5123199528,35.32515749607715
5123199527,5123199528,53.9605003332756
5123199527,1377209440,39.35667189872689
5123199528,5123199527,35.32515749607715
5123199528,5123199527,53.96050033327559
5123199528,1377209440,14.411885980571014
5123352896,1557328531,8.41250774950983
5123352896,4962646587,7.33045513629649
5123352896,9264572626,4.0531290215177105
5123352896,481695570,35.538767839860306
5123352897,481695570,50.94987175268286
5123352897,1557328480,69.24124282177813
5123352897,8604821057,4.557534195502342
5123352897,8604821078,6.159196752940707
5123353847,1605910140,9.814375067712644
5123353847,1605910158,18.612486918904448
5123353847,1605910167,84.1730083950092
5123353848,1605910087,36.78911579872032
5123355936,9343811565,8.927619121367567
5123355936,5123355937,9.19878434986247
5123355936,1377209411,10.044501741899971
5123355936,1377209435,25.502028067181104
5123355937,1377209411,5.844337659204827
5123355937,5123355936,9.19878434986247
5123355937,9343811529,4.316962901467501
5123355937,7130871188,21.923097220128994
5123356135,9264572553,21.378675009066615
5123356135,1557328612,9.545739407346218
5123356135,9264572548,6.007760646977812
5123356135,9264572522,4.474702427684283
5123356143,1557328613,16.959873104429747
5123356143,9264572510,10.954434740385137
5123356143,9264572541,10.994948040574748
5123356143,9264572546,101.71692660781787
5123356144,1557328613,14.450444069403622
5123356144,9264572538,12.846115871991275
5123356144,9264572508,10.61601388498472
5123356144,9264572537,85.2615903736945
5123356145,474865181,288.4662944962802
5123356145,1557328613,15.951737966873408
5123356145,9264572539,8.310937104137794
5123356145,9264572457,8.980197610418973
5123356146,1557328613,13.414721239667177
5123356146,9264572541,15.954471472873731
5123356146,9264572540,12.853045838814344
5123356960,5123356965,31.079096048133955
5123356960,5123356961,16.782648723648695
5123356960,5123356963,37.30794264634967
5123356961,5123356960,16.782648723648695
5123356961,5123356963,54.63466736655295
5123356961,9264572554,34.27902311593066
5123356963,5123356961,54.63466736655295
5123356963,5123356960,37.30794264634967
5123356963,1403686817,29.80922345854789
5123356965,5123356960,31.079096048133955
5128526342,8604821036,5.500689947810844
5128526342,1557328475,49.19945760212254
5128526342,1557328438,68.66584549193318
5262398398,2129439605,36.603109638949306
5262398398,4525265660,14.705757258655861
5262398398,5262398400,4.274010458599469
5262398400,1403683883,19.642108629657972
5262398400,378376932,14.383125025126407
5262398400,5262398402,10.078733968293026
5262398400,5262398398,4.274010458599469
5262398402,4525265671,34.62185907297532
5262398402,4525265667,16.09703687517353
5262398402,5262398400,10.078733968293026
5262398405,2538229307,7.400523905109891
5262398405,1558352373,5.190677993119486
5262398405,4525265991,8.370366853484732
5262398405,1403684144,12.551728518296587
5262398408,2456853088,11.338315845218716
5262398408,9254438106,106.47660405707254
5262398408,5262398409,15.081461730862147
5262398408,4525265665,11.967550075151042
5262398409,378376993,11.32490649790313
5262398409,9254438105,107.75815380726198
5262398409,1403683938,10.20033132005198
5262398409,5262398408,15.081461730862147
5262398410,5262398411,8.94949458347458
5262398410,1403684069,4.401649705035497
5262398410,2456853086,12.01290022574997
5262398410,1557328179,13.62950282213854
5262398411,4525265671,4.344052606347171
5262398411,5262398410,8.94949458347458
5262398411,1557328179,14.05371318237857
5262398411,378376953,15.23876117803343
5262420010,1403685554,30.224566109458802
5262420010,5425369113,23.56064460139767
